506775.0;551241.6807000001;0.4805534679518427;Heuristics
506629.0;506291.3357999999;0.48773724191794093;Heuristics
506459.0;559773.5832000002;0.47963505839188897;Heuristics
506396.0;601814.7938000001;0.47540849697408105;Heuristics
506345.0;593123.2714000003;0.4760681582363911;Heuristics
506134.0;504182.03410000005;0.4906204894221208;Heuristics
505969.0;539379.2395;0.4823125937071046;Heuristics
505157.0;558266.5401;0.4789557319524526;Heuristics
504956.0;530665.1078000001;0.4840359608142274;Heuristics
504771.0;483259.82619999995;0.4927576830355388;Heuristics
504755.0;479429.82690000004;0.4922673790064503;Heuristics
504734.0;578817.7159000002;0.4766258594459198;Heuristics
504319.0;486510.5914999999;0.49155158550366096;Heuristics
504193.0;526174.7795000001;0.48315359277817005;Heuristics
503335.0;546148.9529;0.482201296545887;Heuristics
503234.0;574465.9626000001;0.478410646531662;Heuristics
503203.0;613476.6612000004;0.4746748769650058;Heuristics
503058.0;537131.1296;0.48303606704201724;Heuristics
502988.0;471219.47679999983;0.49210114930942184;Heuristics
502773.0;480639.7127;0.4900253110368083;Heuristics
502387.0;514132.1983999998;0.4875828090416876;Heuristics
482051.0;186894.4203;0.4868228436007747;Heuristics
481649.0;135463.32489999998;0.48645553697625743;Heuristics
481282.0;123521.1562;0.48634823540399363;Heuristics
480895.0;117787.3156;0.485056562697171;Heuristics
480720.0;117787.31559999999;0.48563898320748117;Heuristics
480347.0;108339.1973;0.48392953719183335;Heuristics
480254.0;188889.2515;0.4832998680136665;Heuristics
480163.0;220401.3566;0.4832669374183745;Heuristics
480145.0;108339.19729999999;0.4839295371918333;Heuristics
480024.0;96033.02369999999;0.48392953719183335;Heuristics
480013.0;182026.12250000003;0.4821173975786175;Heuristics
479789.0;108339.1973;0.4830363747862765;Heuristics
479702.0;89806.1961;0.4821173975786175;Heuristics
479269.0;87106.03029999998;0.4830363747862766;Heuristics
479233.0;98273.2085;0.48211739757861743;Heuristics
479164.0;91501.36760000001;0.48211739757861743;Heuristics
479100.0;81888.4355;0.48292586234731616;Heuristics
479052.0;81542.5239;0.4821173975786175;Heuristics
478862.0;80067.36899999999;0.48211739757861743;Heuristics
478837.0;70821.0603;0.4802014017624536;Heuristics
478760.0;0.0;0.474913638596668;Heuristics
478575.0;0.0;0.47406455201095066;Heuristics
477096.0;0.0;0.4737820828691891;Heuristics
476669.0;0.0;0.4726231725719218;Heuristics
475879.0;0.0;0.47172366598538745;Heuristics
474713.0;0.0;0.47143670597162285;Heuristics
474601.0;0.0;0.47131656233942015;Heuristics
474571.0;0.0;0.47022247447792476;Heuristics
472867.0;0.0;0.46898026243356444;Heuristics
472340.0;0.0;0.4688582269898705;Heuristics
472170.0;0.0;0.4677098468941068;Heuristics
471291.0;0.0;0.4677098468941067;Heuristics
471219.0;0.0;0.46641099739661496;Heuristics
470026.0;0.0;0.46538217458081543;Heuristics
469837.0;0.0;0.46508347571661296;Heuristics
469160.0;0.0;0.4650434003882769;Heuristics
468992.0;0.0;0.46495850809196854;Heuristics
468788.0;0.0;0.46402817644510863;Heuristics
468266.0;0.0;0.463727035612683;Heuristics
468134.0;0.0;0.46264503880806707;Heuristics
467598.0;0.0;0.46234142255799665;Heuristics
467573.0;0.0;0.46127058697800283;Heuristics
465563.0;0.0;0.46123249952036766;Heuristics
465503.0;0.0;0.45952005010444896;Heuristics
465126.0;0.0;0.45948161635328966;Heuristics
464169.0;0.0;0.4580564652159633;Heuristics
463867.0;0.0;0.45804561754934603;Heuristics
463545.0;0.0;0.4580068701072996;Heuristics
462664.0;0.0;0.4565018440769779;Heuristics
462636.0;0.0;0.455322116728438;Heuristics
460833.0;0.0;0.4549662377662997;Heuristics
460214.0;0.0;0.4548339359588618;Heuristics
460165.0;0.0;0.45339974046100245;Heuristics
458538.0;0.0;0.45053786867969475;Heuristics
458036.0;0.0;0.45049752191552744;Heuristics
457350.0;0.0;0.45041364294225833;Heuristics
456496.0;0.0;0.4501292100273107;Heuristics
456113.0;0.0;0.44851163392581783;Heuristics
454836.0;0.0;0.446870831176407;Heuristics
454649.0;0.0;0.446818247204679;Heuristics
454031.0;0.0;0.4466802194994273;Heuristics
454023.0;0.0;0.44513368368371353;Heuristics
452890.0;0.0;0.44509224839875394;Heuristics
452777.0;0.0;0.4436695714869511;Heuristics
452691.0;0.0;0.443669571486951;Heuristics
452496.0;0.0;0.44337505251207265;Heuristics
452039.0;0.0;0.4433332566090619;Heuristics
451989.0;0.0;0.44192232193971587;Heuristics
451300.0;0.0;0.44188020403681577;Heuristics
450975.0;0.0;0.4400995818851077;Heuristics
449199.0;0.0;0.43819981364219174;Heuristics
448328.0;0.0;0.4378972246987807;Heuristics
447562.0;0.0;0.4378543097840544;Heuristics
447252.0;0.0;0.4363079332034713;Heuristics
446227.0;0.0;0.4362179439937833;Heuristics
446105.0;0.0;0.4359592601984515;Heuristics
445682.0;0.0;0.43438099838489574;Heuristics
445491.0;0.0;0.43407279413882;Heuristics
444697.0;0.0;0.43246258586877734;Heuristics
444169.0;0.0;0.4324185405608491;Heuristics
443620.0;0.0;0.432418540560849;Heuristics
443608.0;0.0;0.43216388988583937;Heuristics
443413.0;0.0;0.43046452575082245;Heuristics
443326.0;0.0;0.4304200738407019;Heuristics
442777.0;0.0;0.4301630093310077;Heuristics
442283.0;0.0;0.4301060508170556;Heuristics
441869.0;0.0;0.4283850942675743;Heuristics
441068.0;0.0;0.4280680810810784;Heuristics
440350.0;0.0;0.4263583671995345;Heuristics
439531.0;0.0;0.42631307896613263;Heuristics
439518.0;0.0;0.42599301920662197;Heuristics
438791.0;0.0;0.42420348523541246;Heuristics
438059.0;0.0;0.42393890469159473;Heuristics
437445.0;0.0;0.4221609855581222;Heuristics
436568.0;0.0;0.4221019068395659;Heuristics
436076.0;0.0;0.42205574958233166;Heuristics
435767.0;0.0;0.4217294191794966;Heuristics
434825.0;0.0;0.4216832082553839;Heuristics
434638.0;0.0;0.41986928669108164;Heuristics
434151.0;0.0;0.41959944970661;Heuristics
434101.0;0.0;0.41955279879175245;Heuristics
434032.0;0.0;0.4176905497608409;Heuristics
433551.0;0.0;0.41764348832322895;Heuristics
432439.0;0.0;0.41754550196684387;Heuristics
432238.0;0.0;0.4173238353223839;Heuristics
431725.0;0.0;0.41537772214269447;Heuristics
431561.0;0.0;0.41504150815864177;Heuristics
430986.0;0.0;0.4149939235576109;Heuristics
430166.0;0.0;0.4131193339542472;Heuristics
429676.0;0.0;0.41307133045934935;Heuristics
429344.0;0.0;0.4126836229375013;Heuristics
429025.0;0.0;0.41077211854318646;Heuristics
427664.0;0.0;0.41038047821105145;Heuristics
427459.0;0.0;0.4103804782110514;Heuristics
426469.0;0.0;0.4083828913402954;Heuristics
425690.0;0.0;0.40793812592967305;Heuristics
424682.0;0.0;0.4077731496416694;Heuristics
424667.0;0.0;0.40595091056407645;Heuristics
424448.0;0.0;0.4055510244398753;Heuristics
423784.0;0.0;0.40550146791611424;Heuristics
422772.0;0.0;0.4053843521395409;Heuristics
422738.0;0.0;0.4034253894351409;Heuristics
422546.0;0.0;0.4030712550033763;Heuristics
421374.0;0.0;0.40095556278535105;Heuristics
420640.0;0.0;0.40054705476024266;Heuristics
419857.0;0.0;0.40049644457394723;Heuristics
419277.0;0.0;0.39839054835787696;Heuristics
418077.0;0.0;0.3983394594132892;Heuristics
417990.0;0.0;0.39816757957923526;Heuristics
417866.0;0.0;0.39792642266568556;Heuristics
417486.0;0.0;0.3978055011680356;Heuristics
416527.0;0.0;0.39572783562705455;Heuristics
416198.0;0.0;0.39536194285154685;Heuristics
415141.0;0.0;0.3951879779576098;Heuristics
414346.0;0.0;0.3928935363478114;Heuristics
413629.0;0.0;0.3926992260833812;Heuristics
413067.0;0.0;0.39264693960072494;Heuristics
411893.0;0.0;0.3902378391543033;Heuristics
411348.0;0.0;0.3897576794276168;Heuristics
410023.0;0.0;0.387660579120194;Heuristics
409988.0;0.0;0.387297094572618;Heuristics
409357.0;0.0;0.386995226934634;Heuristics
407893.0;0.0;0.38485569594705366;Heuristics
407611.0;0.0;0.38467395062624704;Heuristics
407227.0;0.0;0.384182594541866;Heuristics
405179.0;0.0;0.3819997278576505;Heuristics
404866.0;0.0;0.38155757131062035;Heuristics
404856.0;0.0;0.38131867185989315;Heuristics
403110.0;0.0;0.3789054480980192;Heuristics
402230.0;0.0;0.37864404516948313;Heuristics
402209.0;0.0;0.3784577041182423;Heuristics
400600.0;0.0;0.37594153624513665;Heuristics
399699.0;0.0;0.3754883193103629;Heuristics
398160.0;0.0;0.37299539396452425;Heuristics
396562.0;0.0;0.3727275390719426;Heuristics
395857.0;0.0;0.3725366574978153;Heuristics
395668.0;0.0;0.3699836783293585;Heuristics
394611.0;0.0;0.36979061651320133;Heuristics
393974.0;0.0;0.36965021846375634;Heuristics
393462.0;0.0;0.36957669134283583;Heuristics
392527.0;0.0;0.36957669134283566;Heuristics
392223.0;0.0;0.3667900306838273;Heuristics
391347.0;0.0;0.3665152833366167;Heuristics
389691.0;0.0;0.3661868328183039;Heuristics
389434.0;0.0;0.3636634172791184;Heuristics
388733.0;0.0;0.36352423824519475;Heuristics
388496.0;0.0;0.36332124230449697;Heuristics
385797.0;0.0;0.3600665224390984;Heuristics
382800.0;0.0;0.35674946297707844;Heuristics
379779.0;0.0;0.35542047091021184;Heuristics
378449.0;0.0;0.3531619358921711;Heuristics
375577.0;0.0;0.35021513496459733;Heuristics
373110.0;0.0;0.3501356271655764;Heuristics
372549.0;0.0;0.3499212006788894;Heuristics
371901.0;0.0;0.3464061709635544;Heuristics
367901.0;0.0;0.34392450969744576;Heuristics
367722.0;0.0;0.34282112997895786;Heuristics
363722.0;0.0;0.3403005996891338;Heuristics
362665.0;0.0;0.3400833634211519;Heuristics
359851.0;0.0;0.3377341776572194;Heuristics
357953.0;0.0;0.3354319912603948;Heuristics
353953.0;0.0;0.3328294871989607;Heuristics
352412.0;0.0;0.3319396585843121;Heuristics
350932.0;0.0;0.3313636698701232;Heuristics
348568.0;0.0;0.32897721375698113;Heuristics
346917.0;0.0;0.32773423301075727;Heuristics
342917.0;0.0;0.3250434587479552;Heuristics
340941.0;0.0;0.32497483574355773;Heuristics
339321.0;0.0;0.3235302032725649;Heuristics
336378.0;0.0;0.32102522682758555;Heuristics
335321.0;0.0;0.3207903253702491;Heuristics
333357.0;0.0;0.31948527790589515;Heuristics
332300.0;0.0;0.3192490740268842;Heuristics
328215.0;0.0;0.31772114591781325;Heuristics
325542.0;0.0;0.31629547779065875;Heuristics
322962.0;0.0;0.31458675777161804;Heuristics
319941.0;0.0;0.31300868942202126;Heuristics
316123.0;0.0;0.31110617950723274;Heuristics
313183.0;0.0;0.3104357701260287;Heuristics
309913.0;0.0;0.309764459925637;Heuristics
309365.0;0.0;0.30885471753048305;Heuristics
308112.0;0.0;0.3081747294061725;Heuristics
303155.0;0.0;0.30668068388784386;Heuristics
301354.0;0.0;0.3058960106632586;Heuristics
296753.0;0.0;0.30492778181455726;Heuristics
296397.0;0.0;0.304853334708235;Heuristics
294596.0;0.0;0.3044736769758246;Heuristics
289639.0;0.0;0.30355522116925376;Heuristics
282881.0;0.0;0.3024776887298245;Heuristics
274162.0;0.0;0.30147825900640324;Heuristics
267404.0;0.0;0.3003955965471573;Heuristics
260646.0;0.0;0.29954091856321846;Heuristics
