Goal_6;611560;0.0;0.2777777777777778;573618;3555622.713700001;0.23559449740034205;2;0.0
Goal_8;611560;0.0;0.38888888888888884;573618;3555622.713700001;0.23559449740034205;2;0.0
Goal_7;611560;0.0;0.3333333333333333;573618;3555622.713700001;0.23559449740034205;1;0.0
Goal_10;611560;0.0;0.5;573618;3555622.713700001;0.23559449740034205;2;0.0
Goal_9;611560;0.0;0.4444444444444444;573618;3555622.713700001;0.23559449740034205;2;0.0
Goal_5;611560;0.0;0.2222222222222222;574122;3584484.059100001;0.2222234070048842;1118;2.5618260218657894E-8
Goal_16;611560;1037923.7810888892;0.2777777777777778;573618;3555622.713700001;0.23559449740034205;4;0.0
Goal_17;611560;1037923.7810888892;0.3333333333333333;573618;3555622.713700001;0.23559449740034205;3;0.0
Goal_18;611560;1037923.7810888892;0.38888888888888884;573618;3555622.713700001;0.23559449740034205;2;0.0
Goal_19;611560;1037923.7810888892;0.4444444444444444;573618;3555622.713700001;0.23559449740034205;3;0.0
Goal_20;611560;1037923.7810888892;0.5;573618;3555622.713700001;0.23559449740034205;3;0.0
Goal_4;611560;0.0;0.16666666666666666;577899;3873529.6007000036;0.16890789933933506;3600;0.015863193161407833
Goal_3;611560;0.0;0.1111111111111111;565877;3523806.9650999997;0.19003381946965342;3600;0.16745228914389268
Goal_2;611560;0.0;0.05555555555555555;573505;3767468.1770000006;0.19458751110976855;3600;0.14848745928901028
Goal_1;611560;0.0;0.0;568280;3561612.3736000005;0.18523414220157583;3600;0.1286715303248729
Goal_14;611560;1037923.7810888892;0.16666666666666666;578503;3906242.7069000024;0.16700907415853916;3600;0.010217877925960756
Goal_15;611560;1037923.7810888892;0.2222222222222222;573902;3572689.488600001;0.22220456080019557;3600;2.3675315139725213E-4
Goal_12;611560;1037923.7810888892;0.05555555555555555;571441;3786691.2273999983;0.16094499075247518;3600;0.08208391040999999
Goal_13;611560;1037923.7810888892;0.1111111111111111;569077;3542347.2309999997;0.2020844320255226;3600;0.21914020439898454
Goal_11;611560;1037923.7810888892;0.0;571646;3648570.6226000004;0.18433299169886438;3600;0.13114560072697046
