1;458326;0;0
2;458326;0;0.05555555555555555
3;458326;0;0.1111111111111111
4;458326;0;0.16666666666666666
5;458326;0;0.2222222222222222
6;458326;0;0.2777777777777778
7;458326;0;0.3333333333333333
8;458326;0;0.38888888888888884
9;458326;0;0.4444444444444444
10;458326;0;0.5
11;458326;1322335.7136705888;0
12;458326;1322335.7136705888;0.05555555555555555
13;458326;1322335.7136705888;0.1111111111111111
14;458326;1322335.7136705888;0.16666666666666666
15;458326;1322335.7136705888;0.2222222222222222
16;458326;1322335.7136705888;0.2777777777777778
17;458326;1322335.7136705888;0.3333333333333333
18;458326;1322335.7136705888;0.38888888888888884
19;458326;1322335.7136705888;0.4444444444444444
20;458326;1322335.7136705888;0.5
21;458326;2644671.4273411776;0
22;458326;2644671.4273411776;0.05555555555555555
23;458326;2644671.4273411776;0.1111111111111111
24;458326;2644671.4273411776;0.16666666666666666
25;458326;2644671.4273411776;0.2222222222222222
26;458326;2644671.4273411776;0.2777777777777778
27;458326;2644671.4273411776;0.3333333333333333
28;458326;2644671.4273411776;0.38888888888888884
29;458326;2644671.4273411776;0.4444444444444444
30;458326;2644671.4273411776;0.5
31;458326;3967007.141011766;0
32;458326;3967007.141011766;0.05555555555555555
33;458326;3967007.141011766;0.1111111111111111
34;458326;3967007.141011766;0.16666666666666666
35;458326;3967007.141011766;0.2222222222222222
36;458326;3967007.141011766;0.2777777777777778
37;458326;3967007.141011766;0.3333333333333333
38;458326;3967007.141011766;0.38888888888888884
39;458326;3967007.141011766;0.4444444444444444
40;458326;3967007.141011766;0.5
41;458326;5289342.854682355;0
42;458326;5289342.854682355;0.05555555555555555
43;458326;5289342.854682355;0.1111111111111111
44;458326;5289342.854682355;0.16666666666666666
45;458326;5289342.854682355;0.2222222222222222
46;458326;5289342.854682355;0.2777777777777778
47;458326;5289342.854682355;0.3333333333333333
48;458326;5289342.854682355;0.38888888888888884
49;458326;5289342.854682355;0.4444444444444444
50;458326;5289342.854682355;0.5
51;458326;6611678.568352944;0
52;458326;6611678.568352944;0.05555555555555555
53;458326;6611678.568352944;0.1111111111111111
54;458326;6611678.568352944;0.16666666666666666
55;458326;6611678.568352944;0.2222222222222222
56;458326;6611678.568352944;0.2777777777777778
57;458326;6611678.568352944;0.3333333333333333
58;458326;6611678.568352944;0.38888888888888884
59;458326;6611678.568352944;0.4444444444444444
60;458326;6611678.568352944;0.5
61;458326;7934014.282023532;0
62;458326;7934014.282023532;0.05555555555555555
63;458326;7934014.282023532;0.1111111111111111
64;458326;7934014.282023532;0.16666666666666666
65;458326;7934014.282023532;0.2222222222222222
66;458326;7934014.282023532;0.2777777777777778
67;458326;7934014.282023532;0.3333333333333333
68;458326;7934014.282023532;0.38888888888888884
69;458326;7934014.282023532;0.4444444444444444
70;458326;7934014.282023532;0.5
71;458326;9256349.995694121;0
72;458326;9256349.995694121;0.05555555555555555
73;458326;9256349.995694121;0.1111111111111111
74;458326;9256349.995694121;0.16666666666666666
75;458326;9256349.995694121;0.2222222222222222
76;458326;9256349.995694121;0.2777777777777778
77;458326;9256349.995694121;0.3333333333333333
78;458326;9256349.995694121;0.38888888888888884
79;458326;9256349.995694121;0.4444444444444444
80;458326;9256349.995694121;0.5
81;458326;10578685.70936471;0
82;458326;10578685.70936471;0.05555555555555555
83;458326;10578685.70936471;0.1111111111111111
84;458326;10578685.70936471;0.16666666666666666
85;458326;10578685.70936471;0.2222222222222222
86;458326;10578685.70936471;0.2777777777777778
87;458326;10578685.70936471;0.3333333333333333
88;458326;10578685.70936471;0.38888888888888884
89;458326;10578685.70936471;0.4444444444444444
90;458326;10578685.70936471;0.5
91;458326;11901021.4230353;0
92;458326;11901021.4230353;0.05555555555555555
93;458326;11901021.4230353;0.1111111111111111
94;458326;11901021.4230353;0.16666666666666666
95;458326;11901021.4230353;0.2222222222222222
96;458326;11901021.4230353;0.2777777777777778
97;458326;11901021.4230353;0.3333333333333333
98;458326;11901021.4230353;0.38888888888888884
99;458326;11901021.4230353;0.4444444444444444
100;458326;11901021.4230353;0.5
101;442038;0;0
102;442038;0;0.05555555555555555
103;442038;0;0.1111111111111111
104;442038;0;0.16666666666666666
105;442038;0;0.2222222222222222
106;442038;0;0.2777777777777778
107;442038;0;0.3333333333333333
108;442038;0;0.38888888888888884
109;442038;0;0.4444444444444444
110;442038;0;0.5
111;442038;1322335.7136705888;0
112;442038;1322335.7136705888;0.05555555555555555
113;442038;1322335.7136705888;0.1111111111111111
114;442038;1322335.7136705888;0.16666666666666666
115;442038;1322335.7136705888;0.2222222222222222
116;442038;1322335.7136705888;0.2777777777777778
117;442038;1322335.7136705888;0.3333333333333333
118;442038;1322335.7136705888;0.38888888888888884
119;442038;1322335.7136705888;0.4444444444444444
120;442038;1322335.7136705888;0.5
121;442038;2644671.4273411776;0
122;442038;2644671.4273411776;0.05555555555555555
123;442038;2644671.4273411776;0.1111111111111111
124;442038;2644671.4273411776;0.16666666666666666
125;442038;2644671.4273411776;0.2222222222222222
126;442038;2644671.4273411776;0.2777777777777778
127;442038;2644671.4273411776;0.3333333333333333
128;442038;2644671.4273411776;0.38888888888888884
129;442038;2644671.4273411776;0.4444444444444444
130;442038;2644671.4273411776;0.5
131;442038;3967007.141011766;0
132;442038;3967007.141011766;0.05555555555555555
133;442038;3967007.141011766;0.1111111111111111
134;442038;3967007.141011766;0.16666666666666666
135;442038;3967007.141011766;0.2222222222222222
136;442038;3967007.141011766;0.2777777777777778
137;442038;3967007.141011766;0.3333333333333333
138;442038;3967007.141011766;0.38888888888888884
