1;611560;0;0
2;611560;0;0.05555555555555555
3;611560;0;0.1111111111111111
4;611560;0;0.16666666666666666
5;611560;0;0.2222222222222222
6;611560;0;0.2777777777777778
7;611560;0;0.3333333333333333
8;611560;0;0.38888888888888884
9;611560;0;0.4444444444444444
10;611560;0;0.5
11;611560;1037923.7810888892;0
12;611560;1037923.7810888892;0.05555555555555555
13;611560;1037923.7810888892;0.1111111111111111
14;611560;1037923.7810888892;0.16666666666666666
15;611560;1037923.7810888892;0.2222222222222222
16;611560;1037923.7810888892;0.2777777777777778
17;611560;1037923.7810888892;0.3333333333333333
18;611560;1037923.7810888892;0.38888888888888884
19;611560;1037923.7810888892;0.4444444444444444
20;611560;1037923.7810888892;0.5
21;611560;2075847.5621777785;0
22;611560;2075847.5621777785;0.05555555555555555
23;611560;2075847.5621777785;0.1111111111111111
24;611560;2075847.5621777785;0.16666666666666666
25;611560;2075847.5621777785;0.2222222222222222
26;611560;2075847.5621777785;0.2777777777777778
27;611560;2075847.5621777785;0.3333333333333333
28;611560;2075847.5621777785;0.38888888888888884
29;611560;2075847.5621777785;0.4444444444444444
30;611560;2075847.5621777785;0.5
31;611560;3113771.343266668;0
32;611560;3113771.343266668;0.05555555555555555
33;611560;3113771.343266668;0.1111111111111111
34;611560;3113771.343266668;0.16666666666666666
35;611560;3113771.343266668;0.2222222222222222
36;611560;3113771.343266668;0.2777777777777778
37;611560;3113771.343266668;0.3333333333333333
38;611560;3113771.343266668;0.38888888888888884
39;611560;3113771.343266668;0.4444444444444444
40;611560;3113771.343266668;0.5
41;611560;4151695.124355557;0
42;611560;4151695.124355557;0.05555555555555555
43;611560;4151695.124355557;0.1111111111111111
44;611560;4151695.124355557;0.16666666666666666
45;611560;4151695.124355557;0.2222222222222222
46;611560;4151695.124355557;0.2777777777777778
47;611560;4151695.124355557;0.3333333333333333
48;611560;4151695.124355557;0.38888888888888884
49;611560;4151695.124355557;0.4444444444444444
50;611560;4151695.124355557;0.5
51;611560;5189618.905444446;0
52;611560;5189618.905444446;0.05555555555555555
53;611560;5189618.905444446;0.1111111111111111
54;611560;5189618.905444446;0.16666666666666666
55;611560;5189618.905444446;0.2222222222222222
56;611560;5189618.905444446;0.2777777777777778
57;611560;5189618.905444446;0.3333333333333333
58;611560;5189618.905444446;0.38888888888888884
59;611560;5189618.905444446;0.4444444444444444
60;611560;5189618.905444446;0.5
61;611560;6227542.686533336;0
62;611560;6227542.686533336;0.05555555555555555
63;611560;6227542.686533336;0.1111111111111111
64;611560;6227542.686533336;0.16666666666666666
65;611560;6227542.686533336;0.2222222222222222
66;611560;6227542.686533336;0.2777777777777778
67;611560;6227542.686533336;0.3333333333333333
68;611560;6227542.686533336;0.38888888888888884
69;611560;6227542.686533336;0.4444444444444444
70;611560;6227542.686533336;0.5
71;611560;7265466.467622224;0
72;611560;7265466.467622224;0.05555555555555555
73;611560;7265466.467622224;0.1111111111111111
74;611560;7265466.467622224;0.16666666666666666
75;611560;7265466.467622224;0.2222222222222222
76;611560;7265466.467622224;0.2777777777777778
77;611560;7265466.467622224;0.3333333333333333
78;611560;7265466.467622224;0.38888888888888884
79;611560;7265466.467622224;0.4444444444444444
80;611560;7265466.467622224;0.5
81;611560;8303390.248711114;0
82;611560;8303390.248711114;0.05555555555555555
83;611560;8303390.248711114;0.1111111111111111
84;611560;8303390.248711114;0.16666666666666666
85;611560;8303390.248711114;0.2222222222222222
86;611560;8303390.248711114;0.2777777777777778
87;611560;8303390.248711114;0.3333333333333333
88;611560;8303390.248711114;0.38888888888888884
89;611560;8303390.248711114;0.4444444444444444
90;611560;8303390.248711114;0.5
91;611560;9341314.029800003;0
92;611560;9341314.029800003;0.05555555555555555
93;611560;9341314.029800003;0.1111111111111111
94;611560;9341314.029800003;0.16666666666666666
95;611560;9341314.029800003;0.2222222222222222
96;611560;9341314.029800003;0.2777777777777778
97;611560;9341314.029800003;0.3333333333333333
98;611560;9341314.029800003;0.38888888888888884
99;611560;9341314.029800003;0.4444444444444444
100;611560;9341314.029800003;0.5
101;588825;0;0
102;588825;0;0.05555555555555555
103;588825;0;0.1111111111111111
104;588825;0;0.16666666666666666
105;588825;0;0.2222222222222222
106;588825;0;0.2777777777777778
107;588825;0;0.3333333333333333
108;588825;0;0.38888888888888884
109;588825;0;0.4444444444444444
110;588825;0;0.5
111;588825;1037923.7810888892;0
112;588825;1037923.7810888892;0.05555555555555555
113;588825;1037923.7810888892;0.1111111111111111
114;588825;1037923.7810888892;0.16666666666666666
115;588825;1037923.7810888892;0.2222222222222222
116;588825;1037923.7810888892;0.2777777777777778
117;588825;1037923.7810888892;0.3333333333333333
118;588825;1037923.7810888892;0.38888888888888884
119;588825;1037923.7810888892;0.4444444444444444
120;588825;1037923.7810888892;0.5
121;588825;2075847.5621777785;0
122;588825;2075847.5621777785;0.05555555555555555
123;588825;2075847.5621777785;0.1111111111111111
124;588825;2075847.5621777785;0.16666666666666666
125;588825;2075847.5621777785;0.2222222222222222
126;588825;2075847.5621777785;0.2777777777777778
127;588825;2075847.5621777785;0.3333333333333333
128;588825;2075847.5621777785;0.38888888888888884
129;588825;2075847.5621777785;0.4444444444444444
130;588825;2075847.5621777785;0.5
131;588825;3113771.343266668;0
132;588825;3113771.343266668;0.05555555555555555
133;588825;3113771.343266668;0.1111111111111111
134;588825;3113771.343266668;0.16666666666666666
135;588825;3113771.343266668;0.2222222222222222
136;588825;3113771.343266668;0.2777777777777778
137;588825;3113771.343266668;0.3333333333333333
138;588825;3113771.343266668;0.38888888888888884
139;588825;3113771.343266668;0.4444444444444444
140;588825;3113771.343266668;0.5
141;588825;4151695.124355557;0
142;588825;4151695.124355557;0.05555555555555555
143;588825;4151695.124355557;0.1111111111111111
144;588825;4151695.124355557;0.16666666666666666
145;588825;4151695.124355557;0.2222222222222222
146;588825;4151695.124355557;0.2777777777777778
147;588825;4151695.124355557;0.3333333333333333
148;588825;4151695.124355557;0.38888888888888884
149;588825;4151695.124355557;0.4444444444444444
150;588825;4151695.124355557;0.5
151;588825;5189618.905444446;0
152;588825;5189618.905444446;0.05555555555555555
153;588825;5189618.905444446;0.1111111111111111
154;588825;5189618.905444446;0.16666666666666666
155;588825;5189618.905444446;0.2222222222222222
156;588825;5189618.905444446;0.2777777777777778
157;588825;5189618.905444446;0.3333333333333333
158;588825;5189618.905444446;0.38888888888888884
159;588825;5189618.905444446;0.4444444444444444
160;588825;5189618.905444446;0.5
161;588825;6227542.686533336;0
162;588825;6227542.686533336;0.05555555555555555
163;588825;6227542.686533336;0.1111111111111111
164;588825;6227542.686533336;0.16666666666666666
165;588825;6227542.686533336;0.2222222222222222
166;588825;6227542.686533336;0.2777777777777778
167;588825;6227542.686533336;0.3333333333333333
168;588825;6227542.686533336;0.38888888888888884
169;588825;6227542.686533336;0.4444444444444444
170;588825;6227542.686533336;0.5
171;588825;7265466.467622224;0
172;588825;7265466.467622224;0.05555555555555555
173;588825;7265466.467622224;0.1111111111111111
174;588825;7265466.467622224;0.16666666666666666
175;588825;7265466.467622224;0.2222222222222222
176;588825;7265466.467622224;0.2777777777777778
177;588825;7265466.467622224;0.3333333333333333
178;588825;7265466.467622224;0.38888888888888884
179;588825;7265466.467622224;0.4444444444444444
180;588825;7265466.467622224;0.5
181;588825;8303390.248711114;0
182;588825;8303390.248711114;0.05555555555555555
183;588825;8303390.248711114;0.1111111111111111
184;588825;8303390.248711114;0.16666666666666666
185;588825;8303390.248711114;0.2222222222222222
186;588825;8303390.248711114;0.2777777777777778
187;588825;8303390.248711114;0.3333333333333333
188;588825;8303390.248711114;0.38888888888888884
189;588825;8303390.248711114;0.4444444444444444
190;588825;8303390.248711114;0.5
191;588825;9341314.029800003;0
192;588825;9341314.029800003;0.05555555555555555
193;588825;9341314.029800003;0.1111111111111111
194;588825;9341314.029800003;0.16666666666666666
195;588825;9341314.029800003;0.2222222222222222
196;588825;9341314.029800003;0.2777777777777778
197;588825;9341314.029800003;0.3333333333333333
198;588825;9341314.029800003;0.38888888888888884
199;588825;9341314.029800003;0.4444444444444444
200;588825;9341314.029800003;0.5
201;566090;0;0
202;566090;0;0.05555555555555555
203;566090;0;0.1111111111111111
204;566090;0;0.16666666666666666
205;566090;0;0.2222222222222222
206;566090;0;0.2777777777777778
207;566090;0;0.3333333333333333
208;566090;0;0.38888888888888884
209;566090;0;0.4444444444444444
210;566090;0;0.5
211;566090;1037923.7810888892;0
212;566090;1037923.7810888892;0.05555555555555555
213;566090;1037923.7810888892;0.1111111111111111
214;566090;1037923.7810888892;0.16666666666666666
215;566090;1037923.7810888892;0.2222222222222222
216;566090;1037923.7810888892;0.2777777777777778
217;566090;1037923.7810888892;0.3333333333333333
218;566090;1037923.7810888892;0.38888888888888884
219;566090;1037923.7810888892;0.4444444444444444
220;566090;1037923.7810888892;0.5
221;566090;2075847.5621777785;0
222;566090;2075847.5621777785;0.05555555555555555
223;566090;2075847.5621777785;0.1111111111111111
224;566090;2075847.5621777785;0.16666666666666666
225;566090;2075847.5621777785;0.2222222222222222
226;566090;2075847.5621777785;0.2777777777777778
227;566090;2075847.5621777785;0.3333333333333333
228;566090;2075847.5621777785;0.38888888888888884
229;566090;2075847.5621777785;0.4444444444444444
230;566090;2075847.5621777785;0.5
231;566090;3113771.343266668;0
232;566090;3113771.343266668;0.05555555555555555
233;566090;3113771.343266668;0.1111111111111111
234;566090;3113771.343266668;0.16666666666666666
235;566090;3113771.343266668;0.2222222222222222
236;566090;3113771.343266668;0.2777777777777778
237;566090;3113771.343266668;0.3333333333333333
238;566090;3113771.343266668;0.38888888888888884
239;566090;3113771.343266668;0.4444444444444444
240;566090;3113771.343266668;0.5
241;566090;4151695.124355557;0
242;566090;4151695.124355557;0.05555555555555555
243;566090;4151695.124355557;0.1111111111111111
244;566090;4151695.124355557;0.16666666666666666
245;566090;4151695.124355557;0.2222222222222222
246;566090;4151695.124355557;0.2777777777777778
247;566090;4151695.124355557;0.3333333333333333
248;566090;4151695.124355557;0.38888888888888884
249;566090;4151695.124355557;0.4444444444444444
250;566090;4151695.124355557;0.5
251;566090;5189618.905444446;0
252;566090;5189618.905444446;0.05555555555555555
253;566090;5189618.905444446;0.1111111111111111
254;566090;5189618.905444446;0.16666666666666666
255;566090;5189618.905444446;0.2222222222222222
256;566090;5189618.905444446;0.2777777777777778
257;566090;5189618.905444446;0.3333333333333333
258;566090;5189618.905444446;0.38888888888888884
259;566090;5189618.905444446;0.4444444444444444
260;566090;5189618.905444446;0.5
261;566090;6227542.686533336;0
262;566090;6227542.686533336;0.05555555555555555
263;566090;6227542.686533336;0.1111111111111111
264;566090;6227542.686533336;0.16666666666666666
265;566090;6227542.686533336;0.2222222222222222
266;566090;6227542.686533336;0.2777777777777778
267;566090;6227542.686533336;0.3333333333333333
268;566090;6227542.686533336;0.38888888888888884
269;566090;6227542.686533336;0.4444444444444444
270;566090;6227542.686533336;0.5
271;566090;7265466.467622224;0
272;566090;7265466.467622224;0.05555555555555555
273;566090;7265466.467622224;0.1111111111111111
274;566090;7265466.467622224;0.16666666666666666
275;566090;7265466.467622224;0.2222222222222222
276;566090;7265466.467622224;0.2777777777777778
277;566090;7265466.467622224;0.3333333333333333
278;566090;7265466.467622224;0.38888888888888884
279;566090;7265466.467622224;0.4444444444444444
280;566090;7265466.467622224;0.5
281;566090;8303390.248711114;0
282;566090;8303390.248711114;0.05555555555555555
283;566090;8303390.248711114;0.1111111111111111
284;566090;8303390.248711114;0.16666666666666666
285;566090;8303390.248711114;0.2222222222222222
286;566090;8303390.248711114;0.2777777777777778
287;566090;8303390.248711114;0.3333333333333333
288;566090;8303390.248711114;0.38888888888888884
289;566090;8303390.248711114;0.4444444444444444
290;566090;8303390.248711114;0.5
291;566090;9341314.029800003;0
292;566090;9341314.029800003;0.05555555555555555
293;566090;9341314.029800003;0.1111111111111111
294;566090;9341314.029800003;0.16666666666666666
295;566090;9341314.029800003;0.2222222222222222
296;566090;9341314.029800003;0.2777777777777778
297;566090;9341314.029800003;0.3333333333333333
298;566090;9341314.029800003;0.38888888888888884
299;566090;9341314.029800003;0.4444444444444444
300;566090;9341314.029800003;0.5
301;543356;0;0
302;543356;0;0.05555555555555555
303;543356;0;0.1111111111111111
304;543356;0;0.16666666666666666
305;543356;0;0.2222222222222222
306;543356;0;0.2777777777777778
307;543356;0;0.3333333333333333
308;543356;0;0.38888888888888884
309;543356;0;0.4444444444444444
310;543356;0;0.5
311;543356;1037923.7810888892;0
312;543356;1037923.7810888892;0.05555555555555555
313;543356;1037923.7810888892;0.1111111111111111
314;543356;1037923.7810888892;0.16666666666666666
315;543356;1037923.7810888892;0.2222222222222222
316;543356;1037923.7810888892;0.2777777777777778
317;543356;1037923.7810888892;0.3333333333333333
318;543356;1037923.7810888892;0.38888888888888884
319;543356;1037923.7810888892;0.4444444444444444
320;543356;1037923.7810888892;0.5
321;543356;2075847.5621777785;0
322;543356;2075847.5621777785;0.05555555555555555
323;543356;2075847.5621777785;0.1111111111111111
324;543356;2075847.5621777785;0.16666666666666666
325;543356;2075847.5621777785;0.2222222222222222
326;543356;2075847.5621777785;0.2777777777777778
327;543356;2075847.5621777785;0.3333333333333333
328;543356;2075847.5621777785;0.38888888888888884
329;543356;2075847.5621777785;0.4444444444444444
330;543356;2075847.5621777785;0.5
331;543356;3113771.343266668;0
332;543356;3113771.343266668;0.05555555555555555
333;543356;3113771.343266668;0.1111111111111111
334;543356;3113771.343266668;0.16666666666666666
335;543356;3113771.343266668;0.2222222222222222
336;543356;3113771.343266668;0.2777777777777778
337;543356;3113771.343266668;0.3333333333333333
338;543356;3113771.343266668;0.38888888888888884
339;543356;3113771.343266668;0.4444444444444444
340;543356;3113771.343266668;0.5
341;543356;4151695.124355557;0
342;543356;4151695.124355557;0.05555555555555555
343;543356;4151695.124355557;0.1111111111111111
344;543356;4151695.124355557;0.16666666666666666
345;543356;4151695.124355557;0.2222222222222222
346;543356;4151695.124355557;0.2777777777777778
347;543356;4151695.124355557;0.3333333333333333
348;543356;4151695.124355557;0.38888888888888884
349;543356;4151695.124355557;0.4444444444444444
350;543356;4151695.124355557;0.5
351;543356;5189618.905444446;0
352;543356;5189618.905444446;0.05555555555555555
353;543356;5189618.905444446;0.1111111111111111
354;543356;5189618.905444446;0.16666666666666666
355;543356;5189618.905444446;0.2222222222222222
356;543356;5189618.905444446;0.2777777777777778
357;543356;5189618.905444446;0.3333333333333333
358;543356;5189618.905444446;0.38888888888888884
359;543356;5189618.905444446;0.4444444444444444
360;543356;5189618.905444446;0.5
361;543356;6227542.686533336;0
362;543356;6227542.686533336;0.05555555555555555
363;543356;6227542.686533336;0.1111111111111111
364;543356;6227542.686533336;0.16666666666666666
365;543356;6227542.686533336;0.2222222222222222
366;543356;6227542.686533336;0.2777777777777778
367;543356;6227542.686533336;0.3333333333333333
368;543356;6227542.686533336;0.38888888888888884
369;543356;6227542.686533336;0.4444444444444444
370;543356;6227542.686533336;0.5
371;543356;7265466.467622224;0
372;543356;7265466.467622224;0.05555555555555555
373;543356;7265466.467622224;0.1111111111111111
374;543356;7265466.467622224;0.16666666666666666
375;543356;7265466.467622224;0.2222222222222222
376;543356;7265466.467622224;0.2777777777777778
377;543356;7265466.467622224;0.3333333333333333
378;543356;7265466.467622224;0.38888888888888884
379;543356;7265466.467622224;0.4444444444444444
380;543356;7265466.467622224;0.5
381;543356;8303390.248711114;0
382;543356;8303390.248711114;0.05555555555555555
383;543356;8303390.248711114;0.1111111111111111
384;543356;8303390.248711114;0.16666666666666666
385;543356;8303390.248711114;0.2222222222222222
386;543356;8303390.248711114;0.2777777777777778
387;543356;8303390.248711114;0.3333333333333333
388;543356;8303390.248711114;0.38888888888888884
389;543356;8303390.248711114;0.4444444444444444
390;543356;8303390.248711114;0.5
391;543356;9341314.029800003;0
392;543356;9341314.029800003;0.05555555555555555
393;543356;9341314.029800003;0.1111111111111111
394;543356;9341314.029800003;0.16666666666666666
395;543356;9341314.029800003;0.2222222222222222
396;543356;9341314.029800003;0.2777777777777778
397;543356;9341314.029800003;0.3333333333333333
398;543356;9341314.029800003;0.38888888888888884
399;543356;9341314.029800003;0.4444444444444444
400;543356;9341314.029800003;0.5
401;520621;0;0
402;520621;0;0.05555555555555555
403;520621;0;0.1111111111111111
404;520621;0;0.16666666666666666
405;520621;0;0.2222222222222222
406;520621;0;0.2777777777777778
407;520621;0;0.3333333333333333
408;520621;0;0.38888888888888884
409;520621;0;0.4444444444444444
410;520621;0;0.5
411;520621;1037923.7810888892;0
412;520621;1037923.7810888892;0.05555555555555555
413;520621;1037923.7810888892;0.1111111111111111
414;520621;1037923.7810888892;0.16666666666666666
415;520621;1037923.7810888892;0.2222222222222222
416;520621;1037923.7810888892;0.2777777777777778
417;520621;1037923.7810888892;0.3333333333333333
418;520621;1037923.7810888892;0.38888888888888884
419;520621;1037923.7810888892;0.4444444444444444
420;520621;1037923.7810888892;0.5
421;520621;2075847.5621777785;0
422;520621;2075847.5621777785;0.05555555555555555
423;520621;2075847.5621777785;0.1111111111111111
424;520621;2075847.5621777785;0.16666666666666666
425;520621;2075847.5621777785;0.2222222222222222
426;520621;2075847.5621777785;0.2777777777777778
427;520621;2075847.5621777785;0.3333333333333333
428;520621;2075847.5621777785;0.38888888888888884
429;520621;2075847.5621777785;0.4444444444444444
430;520621;2075847.5621777785;0.5
431;520621;3113771.343266668;0
432;520621;3113771.343266668;0.05555555555555555
433;520621;3113771.343266668;0.1111111111111111
434;520621;3113771.343266668;0.16666666666666666
435;520621;3113771.343266668;0.2222222222222222
436;520621;3113771.343266668;0.2777777777777778
437;520621;3113771.343266668;0.3333333333333333
438;520621;3113771.343266668;0.38888888888888884
439;520621;3113771.343266668;0.4444444444444444
440;520621;3113771.343266668;0.5
441;520621;4151695.124355557;0
