Goal_10;1728037;0.0;0.5;1710121;8784126.152800003;0.2526616557299733;2118;0.0
Goal_6;1728037;0.0;0.2777777777777778;1710121;8784126.152800003;0.2526616557299733;2133;7.167183955232222E-16
Goal_8;1728037;0.0;0.38888888888888884;1710121;8784126.152800003;0.2526616557299733;2168;0.0
Goal_9;1728037;0.0;0.4444444444444444;1710121;8784126.152800003;0.2526616557299733;2232;0.0
Goal_7;1728037;0.0;0.3333333333333333;1710121;8784126.152800003;0.2526616557299733;2298;0.0
Goal_4;1728037;0.0;0.16666666666666666;1716615;9432668.180100001;0.16666872452641088;3678;0.018765316690730373
Goal_1;1728037;0.0;0.0;1668960;8037721.895199998;0.17723738804522027;3668;0.1769701493435086
Goal_5;1728037;0.0;0.2222222222222222;1712001;8927754.885000005;0.22632721100881853;3689;0.037809544530526366
Goal_2;1728037;0.0;0.05555555555555555;1671633;8072651.784099997;0.18064540052939287;3683;0.18879776690506983
Goal_3;1728037;0.0;0.1111111111111111;1699005;8925552.305599995;0.16687995688676827;3734;0.13343617432058885
Goal_17;1728037;3460765.3561444497;0.3333333333333333;1710121;8784126.152800003;0.2526616557299733;1844;1.1130563934132517E-15
Goal_19;1728037;3460765.3561444497;0.4444444444444444;1710121;8784126.152800003;0.2526616557299733;1828;1.3913204917665624E-16
Goal_18;1728037;3460765.3561444497;0.38888888888888884;1710121;8784126.152800003;0.2526616557299734;1862;9.739243442365937E-16
Goal_12;1728037;3460765.3561444497;0.05555555555555555;1671282;8084823.495600004;0.18122402043911234;3608;0.244608311194852
Goal_16;1728037;3460765.3561444497;0.2777777777777778;1710121;8784126.152800003;0.2526616557299733;2075;2.1746339286311403E-13
Goal_11;1728037;3460765.3561444497;0.0;1680980;8369544.814200008;0.17384689914320778;3683;0.19326565309980293
Goal_15;1728037;3460765.3561444497;0.2222222222222222;1712375;8917180.334400004;0.22222054120240517;3614;0.0019159485758675618
Goal_13;1728037;3460765.3561444497;0.1111111111111111;1649550;7459938.207100007;0.1863458084299944;3738;0.3419257505359401
Goal_20;1728037;3460765.3561444497;0.5;1710121;8784126.152800003;0.2526616557299734;2184;0.0
Goal_14;1728037;3460765.3561444497;0.16666666666666666;1718302;9494567.23100001;0.16667347623618253;3784;0.02491295435147405
Goal_27;1728037;6921530.712288899;0.3333333333333333;1710121;8784126.152800003;0.2526616557299733;2302;3.1125031302920144E-15
Goal_26;1728037;6921530.712288899;0.2777777777777778;1710121;8784126.152800003;0.2526616557299732;2524;1.2450012521168042E-15
Goal_29;1728037;6921530.712288899;0.4444444444444444;1710121;8784126.152800003;0.2526616557299733;2424;4.306148080759002E-13
Goal_28;1728037;6921530.712288899;0.38888888888888884;1710121;8784126.152800003;0.2526616557300059;2564;0.0
Goal_30;1728037;6921530.712288899;0.5;1710121;8784126.152800003;0.2526616557299733;2545;6.66106794913794E-12
Goal_21;1728037;6921530.712288899;0.0;1638364;7166041.4566;0.20317020377590345;3645;0.45509971730822496
Goal_22;1728037;6921530.712288899;0.05555555555555555;1644171;7329318.461800007;0.18741223679761568;3684;0.41245690964262666
Goal_23;1728037;6921530.712288899;0.1111111111111111;1636025;7046569.405900013;0.19963749137308026;3699;0.5408917107939496
Goal_25;1728037;6921530.712288899;0.2222222222222222;1711596;8885257.135000005;0.22223560926882782;3662;0.008043469091434833
Goal_24;1728037;6921530.712288899;0.16666666666666666;1721699;9622680.344;0.16666812217313273;3770;0.037239296332252
Goal_34;1728037;1.0382296068433348E7;0.16666666666666666;1728037;1.0373816502700001E7;0.16197721705030632;1571;0.0
Goal_35;1728037;1.0382296068433348E7;0.2222222222222222;1728037;1.0379498018799996E7;0.16197721705030632;2944;0.0
Goal_31;1728037;1.0382296068433348E7;0.0;1728009;1.0333604441899998E7;0.16194729614240697;3643;0.03189085954735802
Goal_37;1728037;1.0382296068433348E7;0.3333333333333333;1728037;1.037006986489999E7;0.16197721705030674;2706;0.0
Goal_38;1728037;1.0382296068433348E7;0.38888888888888884;1728037;1.0382295431899995E7;0.16197721705030635;2643;0.0
Goal_32;1728037;1.0382296068433348E7;0.05555555555555555;1725152;1.0378432540400013E7;0.1611150046207717;3673;0.05862057639728216
Goal_33;1728037;1.0382296068433348E7;0.1111111111111111;1728012;1.0331994519999996E7;0.16194983468966667;3682;0.06021603733449921
Goal_36;1728037;1.0382296068433348E7;0.2777777777777778;1728037;1.03505897366E7;0.1619772170503078;2947;0.0
Goal_40;1728037;1.0382296068433348E7;0.5;1728037;1.0381552158700006E7;0.1619772170503063;2699;0.0
Goal_39;1728037;1.0382296068433348E7;0.4444444444444444;1728037;1.0380345244800001E7;0.1619772170503063;2939;0.0
Goal_49;1728037;1.3843061424577799E7;0.4444444444444444;1728037;1.3681634518400013E7;0.16197721705030618;935;0.0
Goal_44;1728037;1.3843061424577799E7;0.16666666666666666;1728037;1.3843053338800002E7;0.1619772170503063;1782;0.0
Goal_41;1728037;1.3843061424577799E7;0.0;1727243;1.3639985239899995E7;0.1615451111058611;3655;0.03520798010132307
Goal_48;1728037;1.3843061424577799E7;0.38888888888888884;1728037;1.3838866945599994E7;0.16197721705030635;2549;0.0
Goal_46;1728037;1.3843061424577799E7;0.2777777777777778;1728037;1.3843053151700018E7;0.16197721705030663;2689;0.0
Goal_50;1728037;1.3843061424577799E7;0.5;1728037;1.3843060906099997E7;0.16197721705030635;2589;0.0
Goal_47;1728037;1.3843061424577799E7;0.3333333333333333;1728037;1.3748993408000015E7;0.16197721705031196;3023;0.0
Goal_42;1728037;1.3843061424577799E7;0.05555555555555555;1725723;1.3683464071599986E7;0.16151622493205825;3626;0.05723842401530404
Goal_45;1728037;1.3843061424577799E7;0.2222222222222222;1728037;1.346882762790002E7;0.16197721705031196;3342;0.0
Goal_43;1728037;1.3843061424577799E7;0.1111111111111111;1725082;1.3684133583400005E7;0.16094467107900323;3654;0.09402548128457588
Goal_54;1728037;1.730382678072225E7;0.16666666666666666;1728037;1.7297247683500003E7;0.16197721705030635;797;0.0
Goal_56;1728037;1.730382678072225E7;0.2777777777777778;1728037;1.7271939744200006E7;0.16197721705030635;1010;0.0
Goal_60;1728037;1.730382678072225E7;0.5;1728037;1.6356042882000014E7;0.16197721705030924;797;0.0
Goal_51;1728037;1.730382678072225E7;0.0;1725065;1.718894114610002E7;0.160942587140561;3678;0.050788370226825516
Goal_52;1728037;1.730382678072225E7;0.05555555555555555;1727327;1.6635641502000013E7;0.16158760300149022;3688;0.039445873097997686
Goal_53;1728037;1.730382678072225E7;0.1111111111111111;1727395;1.7082811896600004E7;0.16161088215268749;3695;0.06475343492811832
Goal_58;1728037;1.730382678072225E7;0.38888888888888884;1728037;1.730382574730002E7;0.16197721705030635;2345;0.0
Goal_57;1728037;1.730382678072225E7;0.3333333333333333;1728037;1.4924230508300014E7;0.16197721705031065;2746;0.0
Goal_65;1728037;2.0764592136866696E7;0.2222222222222222;1728037;2.0579758341200016E7;0.16197721705030635;565;0.0
Goal_55;1728037;1.730382678072225E7;0.2222222222222222;1728037;1.7274002590500012E7;0.16197721705030635;3324;0.0
Goal_66;1728037;2.0764592136866696E7;0.2777777777777778;1728037;2.0117974041400008E7;0.16197721705030635;710;0.0
Goal_59;1728037;1.730382678072225E7;0.4444444444444444;1728037;1.6724662457500014E7;0.16197721705030635;2949;0.0
Goal_61;1728037;2.0764592136866696E7;0.0;1727567;1.6208720088700011E7;0.16169418369609156;3647;0.033556046718149754
Goal_62;1728037;2.0764592136866696E7;0.05555555555555555;1725068;1.8664546847499996E7;0.160954697740283;3645;0.057528492030027745
Goal_64;1728037;2.0764592136866696E7;0.16666666666666666;1728037;1.5924774045000015E7;0.16197721705029786;2899;0.0
Goal_63;1728037;2.0764592136866696E7;0.1111111111111111;1725082;2.0405648759800013E7;0.16097183218507824;3682;0.09458059385378136
Goal_67;1728037;2.0764592136866696E7;0.3333333333333333;1728037;2.0076335256400004E7;0.16197721705030635;2587;0.0
Goal_74;1728037;2.4225357493011147E7;0.16666666666666666;1728037;2.3609138011400003E7;0.16197721705030635;738;0.0
Goal_70;1728037;2.0764592136866696E7;0.5;1728037;2.0764590842000004E7;0.16197721705030635;2459;0.0
Goal_76;1728037;2.4225357493011147E7;0.2777777777777778;1728037;2.13196605292E7;0.16197721705030635;763;0.0
Goal_68;1728037;2.0764592136866696E7;0.38888888888888884;1728037;2.0697247705100022E7;0.16197721705030635;2997;0.0
Goal_69;1728037;2.0764592136866696E7;0.4444444444444444;1728037;2.0538549956100006E7;0.16197721705030635;2845;0.0
Goal_78;1728037;2.4225357493011147E7;0.38888888888888884;1728037;2.278995888509999E7;0.16197721705030635;650;0.0
Goal_71;1728037;2.4225357493011147E7;0.0;1725121;2.038028360080001E7;0.1610357615553902;3648;0.051281199901258415
Goal_72;1728037;2.4225357493011147E7;0.05555555555555555;1725120;2.3223604013899997E7;0.16100750333557173;3657;0.05758332452922869
Goal_75;1728037;2.4225357493011147E7;0.2222222222222222;1728037;2.42253574531E7;0.16197721705030635;2236;0.0
Goal_79;1728037;2.4225357493011147E7;0.4444444444444444;1728037;2.3876866511000004E7;0.16197721705030635;1789;0.0
Goal_87;1728037;2.7686122849155597E7;0.3333333333333333;1728037;2.7290297004499994E7;0.16197721705030635;511;0.0
Goal_73;1728037;2.4225357493011147E7;0.1111111111111111;1727417;2.42225660866E7;0.16234098154025262;3674;0.07997235683820476
Goal_77;1728037;2.4225357493011147E7;0.3333333333333333;1728037;2.2310040858199988E7;0.16197721705030635;2734;0.0
Goal_80;1728037;2.4225357493011147E7;0.5;1728037;2.418547256849999E7;0.16197721705030635;2568;0.0
Goal_84;1728037;2.7686122849155597E7;0.16666666666666666;1728037;2.0051940942500003E7;0.16197721705030635;1960;0.0
Goal_85;1728037;2.7686122849155597E7;0.2222222222222222;1728037;2.5657801576799996E7;0.16197721705030635;1885;0.0
Goal_81;1728037;2.7686122849155597E7;0.0;1725109;2.4093175614100013E7;0.16097498377681602;3654;0.050709488685557566
Goal_86;1728037;2.7686122849155597E7;0.2777777777777778;1728037;2.7544580389600005E7;0.16197721705030635;2364;0.0
Goal_82;1728037;2.7686122849155597E7;0.05555555555555555;1725039;2.2252416830800015E7;0.16092257004005697;3708;0.0574516502025671
Goal_83;1728037;2.7686122849155597E7;0.1111111111111111;1725179;2.7178927694800004E7;0.16116718584593853;3642;0.09672756989614725
Goal_89;1728037;2.7686122849155597E7;0.4444444444444444;1728037;2.640179495029999E7;0.16197721705030635;2280;0.0
Goal_90;1728037;2.7686122849155597E7;0.5;1728037;2.7686122764600016E7;0.16197721705030635;2642;0.0
Goal_88;1728037;2.7686122849155597E7;0.38888888888888884;1728037;2.734743233040001E7;0.16197721705030635;2742;0.0
Goal_94;1728037;3.1146888205300048E7;0.16666666666666666;1728037;2.944177542419999E7;0.16197721705030635;1790;0.0
Goal_91;1728037;3.1146888205300048E7;0.0;1725125;2.3331610126799993E7;0.16101763240194097;3658;0.05103345345155265
Goal_96;1728037;3.1146888205300048E7;0.2777777777777778;1728037;3.0133719367300007E7;0.16197721705030635;2459;0.0
Goal_95;1728037;3.1146888205300048E7;0.2222222222222222;1728037;2.24548551501E7;0.16197721705030635;2678;0.0
Goal_99;1728037;3.1146888205300048E7;0.4444444444444444;1728037;2.9698783670700055E7;0.16197721705030635;1894;0.0
Goal_92;1728037;3.1146888205300048E7;0.05555555555555555;1725078;2.5043741961299974E7;0.16096600650448378;3651;0.05755813415906996
Goal_98;1728037;3.1146888205300048E7;0.38888888888888884;1728037;2.768833134320001E7;0.16197721705030638;2377;0.0
Goal_93;1728037;3.1146888205300048E7;0.1111111111111111;1725135;2.928451723760001E7;0.16103538920977342;3691;0.09485238149244399
Goal_97;1728037;3.1146888205300048E7;0.3333333333333333;1728037;3.0256769900100004E7;0.16197721705030635;2921;0.0
Goal_100;1728037;3.1146888205300048E7;0.5;1728037;3.0016787099700004E7;0.16197721705030635;2711;0.0
Goal_109;1662098;0.0;0.4444444444444444;1662098;6539515.686299998;0.3916324634120414;1981;0.0
Goal_101;1662098;0.0;0.0;1662098;7744076.666599997;0.18339396172655956;3643;0.22962182721516938
Goal_110;1662098;0.0;0.5;1662098;6539515.686299998;0.3916324634120414;1751;0.0
Goal_102;1662098;0.0;0.05555555555555555;1662098;7777019.562300002;0.18016059945196586;3636;0.22880075210424203
Goal_103;1662098;0.0;0.1111111111111111;1614545;6481800.059600001;0.21061213843369603;3637;0.45684779842924605
Goal_104;1662098;0.0;0.16666666666666666;1659430;7843331.038599993;0.18242587074970426;3644;0.2212883678361335
Goal_105;1662098;0.0;0.2222222222222222;1661162;7497720.709200002;0.22224067424492513;3624;0.10408762992742769
Goal_106;1662098;0.0;0.2777777777777778;1662098;7003977.066499999;0.2777785797869934;3632;0.05553078438876621
Goal_107;1662098;0.0;0.3333333333333333;1662098;6623928.520999999;0.37563322084583534;3678;0.45805227136292637
Goal_108;1662098;0.0;0.38888888888888884;1662098;6539786.417499998;0.388889454816915;3731;2.4227497828399815E-6
Goal_120;1662098;3460765.3561444497;0.5;1662098;6539515.686299998;0.39163246341203434;287;1.2726829288317464E-15
Goal_119;1662098;3460765.3561444497;0.4444444444444444;1662098;6539515.686299998;0.39163246341203434;1565;2.5453658576634927E-15
Goal_111;1662098;3460765.3561444497;0.0;1662064;7859513.213000001;0.18288307164327183;3618;0.3150482441684904
Goal_112;1662098;3460765.3561444497;0.05555555555555555;1662098;7699873.498800003;0.18605725277144664;3630;0.33674794204661296
Goal_113;1662098;3460765.3561444497;0.1111111111111111;1647460;7401186.819400003;0.18963235629468425;3663;0.4901776235132872
Goal_114;1662098;3460765.3561444497;0.16666666666666666;1660091;7924791.370000008;0.18266836572148043;3626;0.367498006326167
Goal_115;1662098;3460765.3561444497;0.2222222222222222;1661902;7414695.4135000035;0.2222232244148716;3666;0.1666764129533912
Goal_116;1662098;3460765.3561444497;0.2777777777777778;1662098;7032426.9898999985;0.2777769716549549;3646;0.11684956923730352
Goal_117;1662098;3460765.3561444497;0.3333333333333333;1662098;6678038.088199996;0.3332991540666653;3631;0.04246557204750725
Goal_118;1662098;3460765.3561444497;0.38888888888888884;1662098;6539787.497599997;0.38888900462237164;3668;7.61943910333785E-6
Goal_121;1662098;6921530.712288899;0.0;1647343;7404299.118700007;0.18662242221622355;3656;0.5557143727325039
Goal_122;1662098;6921530.712288899;0.05555555555555555;1629937;6921535.5488;0.20222746928513008;3654;0.672299674530847
Goal_123;1662098;6921530.712288899;0.1111111111111111;1645726;7497730.82850001;0.1887363397292282;3644;0.8014285131221894
Goal_124;1662098;6921530.712288899;0.16666666666666666;1659708;7838328.327999999;0.18446951199920986;3639;1.0
Goal_125;1662098;6921530.712288899;0.2222222222222222;1662098;7490306.182699997;0.22222048526239518;3671;1.0
Goal_129;1662098;6921530.712288899;0.4444444444444444;1662098;6916240.891099999;0.38254164737372676;3103;0.0
Goal_126;1662098;6921530.712288899;0.2777777777777778;1662098;7471700.911300005;0.2777776915478763;3668;1.0
Goal_128;1662098;6921530.712288899;0.38888888888888884;1662098;6920799.474599997;0.38108134970201424;3379;0.0
Goal_130;1662098;6921530.712288899;0.5;1662098;6919527.1481;0.38652349430186456;3128;0.0
Goal_127;1662098;6921530.712288899;0.3333333333333333;1661941;6934718.779599995;0.33364978566925924;3638;1.0
Goal_131;1662098;1.0382296068433348E7;0.0;1643138;1.0138093500700003E7;0.19714501999229886;3650;0.6649590381841557
Goal_132;1662098;1.0382296068433348E7;0.05555555555555555;1661893;1.0280086456899999E7;0.18759891878215224;3639;0.6342941197375821
Goal_135;1662098;1.0382296068433348E7;0.2222222222222222;1662098;1.0365895583500002E7;0.22222390536577444;3128;0.0
Goal_139;1662098;1.0382296068433348E7;0.4444444444444444;1662098;1.0381402122100003E7;0.3496559316303522;2656;0.0
Goal_140;1662098;1.0382296068433348E7;0.5;1662098;9554427.095900001;0.3847594923139422;2560;0.0
Goal_133;1662098;1.0382296068433348E7;0.1111111111111111;1653100;1.0209339535300013E7;0.19211958680398583;3645;0.9077973021485478
Goal_137;1662098;1.0382296068433348E7;0.3333333333333333;1662098;1.0377920442399997E7;0.33274002230830385;2852;0.0
Goal_138;1662098;1.0382296068433348E7;0.38888888888888884;1662098;1.0372095246200008E7;0.343156841997109;2888;0.0
Goal_134;1662098;1.0382296068433348E7;0.16666666666666666;1662098;1.03483225928E7;0.2007441055005558;3628;1.0
Goal_136;1662098;1.0382296068433348E7;0.2777777777777778;1662098;1.03346829401E7;0.29512017842972676;3638;1.0
Goal_141;1662098;1.3843061424577799E7;0.0;1647379;1.3073354659800008E7;0.19394061214874334;3662;0.6451373403952401
Goal_148;1662098;1.3843061424577799E7;0.38888888888888884;1662098;1.3843052656700008E7;0.3624337731237828;2433;0.0
Goal_149;1662098;1.3843061424577799E7;0.4444444444444444;1662098;1.3842352665999988E7;0.37244796906538175;2420;0.0
Goal_142;1662098;1.3843061424577799E7;0.05555555555555555;1661682;1.3680384224100007E7;0.18765736113538486;3643;0.6352306543570733
Goal_150;1662098;1.3843061424577799E7;0.5;1662360;1.3843060141400004E7;0.356879695093902;2463;0.0
Goal_143;1662098;1.3843061424577799E7;0.1111111111111111;1639867;1.31830305313E7;0.19433895347603872;3661;0.9212938501750858
Goal_145;1662098;1.3843061424577799E7;0.2222222222222222;1662947;1.3843081946499987E7;0.24962786575607537;3616;1.0
Goal_144;1662098;1.3843061424577799E7;0.16666666666666666;1662282;1.3583643733999997E7;0.17993833664534728;3638;1.0
Goal_146;1662098;1.3843061424577799E7;0.2777777777777778;1662095;1.3728920206699997E7;0.2777824744664224;3672;1.0
Goal_147;1662098;1.3843061424577799E7;0.3333333333333333;1662098;1.3652699225200018E7;0.338544217159498;3619;1.0
Goal_151;1662098;1.730382678072225E7;0.0;1642060;1.419255403509999E7;0.19525629320746218;3651;0.6616584574972547
Goal_159;1662098;1.730382678072225E7;0.4444444444444444;1662098;1.7275635662299998E7;0.3844707645144434;1996;0.0
Goal_158;1662098;1.730382678072225E7;0.38888888888888884;1662670;1.689103473470002E7;0.3448902124488398;2144;0.0
Goal_157;1662098;1.730382678072225E7;0.3333333333333333;1662098;1.730374787510001E7;0.3249174131973297;2378;0.0
Goal_152;1662098;1.730382678072225E7;0.05555555555555555;1642596;1.4143558828099992E7;0.1985237318604197;3654;0.7194882868453363
Goal_153;1662098;1.730382678072225E7;0.1111111111111111;1648830;1.5169278223899987E7;0.19803186835665137;3648;0.918422995176616
Goal_160;1662098;1.730382678072225E7;0.5;1662098;1.6206990076700008E7;0.35477485318199714;2563;0.0
Goal_154;1662098;1.730382678072225E7;0.16666666666666666;1664046;1.71603682021E7;0.16806428353208927;3679;1.0
