1;711526;0;0
2;711526;0;0.05555555555555555
3;711526;0;0.1111111111111111
4;711526;0;0.16666666666666666
5;711526;0;0.2222222222222222
6;711526;0;0.2777777777777778
7;711526;0;0.3333333333333333
8;711526;0;0.38888888888888884
9;711526;0;0.4444444444444444
10;711526;0;0.5
11;711526;1588314.7348666657;0
12;711526;1588314.7348666657;0.05555555555555555
13;711526;1588314.7348666657;0.1111111111111111
14;711526;1588314.7348666657;0.16666666666666666
15;711526;1588314.7348666657;0.2222222222222222
16;711526;1588314.7348666657;0.2777777777777778
17;711526;1588314.7348666657;0.3333333333333333
18;711526;1588314.7348666657;0.38888888888888884
19;711526;1588314.7348666657;0.4444444444444444
20;711526;1588314.7348666657;0.5
21;711526;3176629.4697333314;0
22;711526;3176629.4697333314;0.05555555555555555
23;711526;3176629.4697333314;0.1111111111111111
24;711526;3176629.4697333314;0.16666666666666666
25;711526;3176629.4697333314;0.2222222222222222
26;711526;3176629.4697333314;0.2777777777777778
27;711526;3176629.4697333314;0.3333333333333333
28;711526;3176629.4697333314;0.38888888888888884
29;711526;3176629.4697333314;0.4444444444444444
30;711526;3176629.4697333314;0.5
31;711526;4764944.204599997;0
32;711526;4764944.204599997;0.05555555555555555
33;711526;4764944.204599997;0.1111111111111111
34;711526;4764944.204599997;0.16666666666666666
35;711526;4764944.204599997;0.2222222222222222
36;711526;4764944.204599997;0.2777777777777778
37;711526;4764944.204599997;0.3333333333333333
38;711526;4764944.204599997;0.38888888888888884
39;711526;4764944.204599997;0.4444444444444444
40;711526;4764944.204599997;0.5
41;711526;6353258.939466663;0
42;711526;6353258.939466663;0.05555555555555555
43;711526;6353258.939466663;0.1111111111111111
44;711526;6353258.939466663;0.16666666666666666
45;711526;6353258.939466663;0.2222222222222222
46;711526;6353258.939466663;0.2777777777777778
47;711526;6353258.939466663;0.3333333333333333
48;711526;6353258.939466663;0.38888888888888884
49;711526;6353258.939466663;0.4444444444444444
50;711526;6353258.939466663;0.5
51;711526;7941573.674333328;0
52;711526;7941573.674333328;0.05555555555555555
53;711526;7941573.674333328;0.1111111111111111
54;711526;7941573.674333328;0.16666666666666666
55;711526;7941573.674333328;0.2222222222222222
56;711526;7941573.674333328;0.2777777777777778
57;711526;7941573.674333328;0.3333333333333333
58;711526;7941573.674333328;0.38888888888888884
59;711526;7941573.674333328;0.4444444444444444
60;711526;7941573.674333328;0.5
61;711526;9529888.409199994;0
62;711526;9529888.409199994;0.05555555555555555
63;711526;9529888.409199994;0.1111111111111111
64;711526;9529888.409199994;0.16666666666666666
65;711526;9529888.409199994;0.2222222222222222
66;711526;9529888.409199994;0.2777777777777778
67;711526;9529888.409199994;0.3333333333333333
68;711526;9529888.409199994;0.38888888888888884
69;711526;9529888.409199994;0.4444444444444444
70;711526;9529888.409199994;0.5
71;711526;11118203.14406666;0
72;711526;11118203.14406666;0.05555555555555555
73;711526;11118203.14406666;0.1111111111111111
74;711526;11118203.14406666;0.16666666666666666
75;711526;11118203.14406666;0.2222222222222222
76;711526;11118203.14406666;0.2777777777777778
77;711526;11118203.14406666;0.3333333333333333
78;711526;11118203.14406666;0.38888888888888884
79;711526;11118203.14406666;0.4444444444444444
80;711526;11118203.14406666;0.5
81;711526;12706517.878933325;0
82;711526;12706517.878933325;0.05555555555555555
83;711526;12706517.878933325;0.1111111111111111
84;711526;12706517.878933325;0.16666666666666666
85;711526;12706517.878933325;0.2222222222222222
86;711526;12706517.878933325;0.2777777777777778
87;711526;12706517.878933325;0.3333333333333333
88;711526;12706517.878933325;0.38888888888888884
89;711526;12706517.878933325;0.4444444444444444
90;711526;12706517.878933325;0.5
91;711526;14294832.613799991;0
92;711526;14294832.613799991;0.05555555555555555
93;711526;14294832.613799991;0.1111111111111111
94;711526;14294832.613799991;0.16666666666666666
95;711526;14294832.613799991;0.2222222222222222
96;711526;14294832.613799991;0.2777777777777778
97;711526;14294832.613799991;0.3333333333333333
98;711526;14294832.613799991;0.38888888888888884
99;711526;14294832.613799991;0.4444444444444444
100;711526;14294832.613799991;0.5
101;681511;0;0
102;681511;0;0.05555555555555555
103;681511;0;0.1111111111111111
104;681511;0;0.16666666666666666
105;681511;0;0.2222222222222222
106;681511;0;0.2777777777777778
107;681511;0;0.3333333333333333
108;681511;0;0.38888888888888884
109;681511;0;0.4444444444444444
110;681511;0;0.5
111;681511;1588314.7348666657;0
112;681511;1588314.7348666657;0.05555555555555555
113;681511;1588314.7348666657;0.1111111111111111
114;681511;1588314.7348666657;0.16666666666666666
115;681511;1588314.7348666657;0.2222222222222222
116;681511;1588314.7348666657;0.2777777777777778
