Goal_1;423569;0.0;0.0;376439;691821.9632403133;0.391776045847347;3600;0.37985596603535016
Goal_2;423569;0.0;0.053955555555555555;378942;691513.5953715001;0.3935016208679702;3600;0.40000415882510915
Goal_3;423569;0.0;0.10791111111111111;377657;716073.7789368109;0.3907546095541361;3600;0.4113896599028731
Goal_4;423569;0.0;0.16186666666666666;378159;676912.8291275648;0.39185921249610806;3600;0.43888814387558717
Goal_5;423569;0.0;0.21582222222222222;371111;678791.1719358963;0.3866202496101678;3600;0.5234262583202112
Goal_6;423569;0.0;0.2697777777777778;375824;703651.8011361134;0.3893427685657479;3600;0.532196930766125
Goal_7;423569;0.0;0.3237333333333333;382598;867973.6746897493;0.3865422825261823;3600;0.4506509948428798
Goal_8;423569;0.0;0.3776888888888889;380533;820282.1462993602;0.38442891437958465;3600;0.2420579454847024
Goal_9;423569;0.0;0.43164444444444444;389376;636895.8681204396;0.43164426584221177;3600;0.014387927210914293
Goal_10;423569;0.0;0.4856;390503;613022.4051248946;0.4855986245298329;5;0.0
Goal_11;423569;384447.44444444444;0.0;390229;1593353.482502893;0.3730084748427507;3600;0.41939948507296715
Goal_12;423569;384447.44444444444;0.053955555555555555;374932;660667.9931934166;0.39254654377376375;3600;0.4329798406671148
Goal_13;423569;384447.44444444444;0.10791111111111111;376070;648600.1810722115;0.39162765293542984;3600;0.4345823911659542
Goal_14;423569;384447.44444444444;0.16186666666666666;387049;1242933.5711116085;0.3734023533645839;3600;0.44201011634269455
Goal_15;423569;384447.44444444444;0.21582222222222222;387609;1338595.5782791243;0.3709597682594497;3600;0.4859505695846462
Goal_16;423569;384447.44444444444;0.2697777777777778;382503;932210.7198211459;0.383624221214948;3600;0.5673988359795628
Goal_17;423569;384447.44444444444;0.3237333333333333;381639;834312.5492604683;0.38536512607708606;3600;0.5041166265673347
Goal_18;423569;384447.44444444444;0.3776888888888889;380936;786034.9856845795;0.3873121300708496;3600;0.29863776316618434
Goal_19;423569;384447.44444444444;0.43164444444444444;388869;618696.6451852694;0.43164456721311734;3600;0.019560406675975618
Goal_20;423569;384447.44444444444;0.4856;390503;613022.4051248946;0.485598624529833;10;1.3736814295546498E-16
