Goal_8;711526;0.0;0.38888888888888884;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_9;711526;0.0;0.4444444444444444;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_10;711526;0.0;0.5;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_1;711526;0.0;0.0;635309;5757378.382999999;0.3009260348398299;3600;0.09223809257807865
Goal_2;711526;0.0;0.05555555555555555;648777;6237714.002100001;0.311031446497973;3600;0.10480585223035956
Goal_3;711526;0.0;0.1111111111111111;641898;5994017.474700001;0.30662970728796124;3600;0.10561818668740877
Goal_4;711526;0.0;0.16666666666666666;635894;5872501.699100002;0.2927286924413886;3600;0.08714979788092402
Goal_5;711526;0.0;0.2222222222222222;633930;5731533.131200002;0.2971258261172584;3600;0.1592019581467556
Goal_18;711526;1588314.7348666657;0.38888888888888884;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_19;711526;1588314.7348666657;0.4444444444444444;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_20;711526;1588314.7348666657;0.5;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_6;711526;0.0;0.2777777777777778;631844;5664331.6735;0.30125975183052583;3600;0.1518608788425482
Goal_7;711526;0.0;0.3333333333333333;662582;6628262.036699997;0.3333345781440575;3600;0.0024911794281799672
Goal_11;711526;1588314.7348666657;0.0;639713;5936556.5819;0.3011462287275343;3600;0.09817619377977158
Goal_12;711526;1588314.7348666657;0.05555555555555555;640422;5962841.171400001;0.3026203053034749;3600;0.10310640071163749
Goal_13;711526;1588314.7348666657;0.1111111111111111;641659;5966215.205500001;0.31075119197302126;3600;0.12809426414592726
Goal_14;711526;1588314.7348666657;0.16666666666666666;637116;5805113.9857;0.30830573843180187;3600;0.1379930247787693
Goal_15;711526;1588314.7348666657;0.2222222222222222;629849;5530287.881200001;0.30418530938019395;3600;0.2064331800527038
Goal_28;711526;3176629.4697333314;0.38888888888888884;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_29;711526;3176629.4697333314;0.4444444444444444;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_30;711526;3176629.4697333314;0.5;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_16;711526;1588314.7348666657;0.2777777777777778;645888;6049717.186399999;0.3160695298490348;3600;0.20362831123418978
Goal_17;711526;1588314.7348666657;0.3333333333333333;660830;6543849.085499998;0.33333331217328344;3600;0.006074710970099953
Goal_21;711526;3176629.4697333314;0.0;650368;6466213.781400001;0.30903595341254625;3600;0.12845891881194835
Goal_22;711526;3176629.4697333314;0.05555555555555555;639457;5957267.262299999;0.2953303172786749;3600;0.0951957342775894
Goal_23;711526;3176629.4697333314;0.1111111111111111;642008;5965736.215700001;0.3100447449566266;3600;0.13955002928063304
Goal_24;711526;3176629.4697333314;0.16666666666666666;641528;5952696.759799998;0.3104497125674279;3600;0.1560769261301231
Goal_25;711526;3176629.4697333314;0.2222222222222222;629108;5507473.893400001;0.3047295931973977;3600;0.24030032489506759
Goal_38;711526;4764944.204599997;0.38888888888888884;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_39;711526;4764944.204599997;0.4444444444444444;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_40;711526;4764944.204599997;0.5;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_26;711526;3176629.4697333314;0.2777777777777778;635264;5723233.5485000005;0.30971224702294475;3600;0.23792818517379324
Goal_27;711526;3176629.4697333314;0.3333333333333333;661359;6566664.858299999;0.33333546168182676;3600;0.006431291481569678
Goal_31;711526;4764944.204599997;0.0;641361;5965022.232699998;0.3071825992573167;3600;0.13875833167033524
Goal_32;711526;4764944.204599997;0.05555555555555555;641497;5978179.290099998;0.30439130385858787;3600;0.132358495204123
Goal_33;711526;4764944.204599997;0.1111111111111111;636433;5820932.193600003;0.3004980670545398;3600;0.1363993995703692
Goal_34;711526;4764944.204599997;0.16666666666666666;637346;5839260.580100001;0.30312864778492987;3600;0.16043569252225134
Goal_35;711526;4764944.204599997;0.2222222222222222;629199;5499968.281399999;0.3103163399292013;3600;0.304942499752213
Goal_48;711526;6353258.939466663;0.38888888888888884;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_49;711526;6353258.939466663;0.4444444444444444;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_50;711526;6353258.939466663;0.5;659786;6436485.283899999;0.3634963937142019;1;0.0
Goal_36;711526;4764944.204599997;0.2777777777777778;646593;6210683.3761;0.30136355451449887;3600;0.22904424272388196
Goal_37;711526;4764944.204599997;0.3333333333333333;660584;6528094.8073999975;0.3333319005866263;3600;0.00978922194886206
Goal_41;711526;6353258.939466663;0.0;646029;6372289.6252999995;0.3038121650763649;3600;0.13298212057223288
Goal_42;711526;6353258.939466663;0.05555555555555555;645519;6361984.299900001;0.30391334444595425;3600;0.13778635193753053
