1;506138;0;0
2;506138;0;0.052811111111111114
3;506138;0;0.10562222222222223
4;506138;0;0.15843333333333334
5;506138;0;0.21124444444444446
6;506138;0;0.2640555555555556
7;506138;0;0.3168666666666667
8;506138;0;0.36967777777777777
9;506138;0;0.4224888888888889
10;506138;0;0.4753
11;506138;763764.1111111111;0
12;506138;763764.1111111111;0.052811111111111114
13;506138;763764.1111111111;0.10562222222222223
14;506138;763764.1111111111;0.15843333333333334
15;506138;763764.1111111111;0.21124444444444446
16;506138;763764.1111111111;0.2640555555555556
17;506138;763764.1111111111;0.3168666666666667
18;506138;763764.1111111111;0.36967777777777777
19;506138;763764.1111111111;0.4224888888888889
20;506138;763764.1111111111;0.4753
21;506138;1527528.2222222222;0
22;506138;1527528.2222222222;0.052811111111111114
23;506138;1527528.2222222222;0.10562222222222223
24;506138;1527528.2222222222;0.15843333333333334
25;506138;1527528.2222222222;0.21124444444444446
26;506138;1527528.2222222222;0.2640555555555556
27;506138;1527528.2222222222;0.3168666666666667
28;506138;1527528.2222222222;0.36967777777777777
29;506138;1527528.2222222222;0.4224888888888889
30;506138;1527528.2222222222;0.4753
31;506138;2291292.3333333335;0
32;506138;2291292.3333333335;0.052811111111111114
33;506138;2291292.3333333335;0.10562222222222223
34;506138;2291292.3333333335;0.15843333333333334
35;506138;2291292.3333333335;0.21124444444444446
36;506138;2291292.3333333335;0.2640555555555556
37;506138;2291292.3333333335;0.3168666666666667
38;506138;2291292.3333333335;0.36967777777777777
39;506138;2291292.3333333335;0.4224888888888889
40;506138;2291292.3333333335;0.4753
41;506138;3055056.4444444445;0
42;506138;3055056.4444444445;0.052811111111111114
43;506138;3055056.4444444445;0.10562222222222223
44;506138;3055056.4444444445;0.15843333333333334
45;506138;3055056.4444444445;0.21124444444444446
46;506138;3055056.4444444445;0.2640555555555556
47;506138;3055056.4444444445;0.3168666666666667
48;506138;3055056.4444444445;0.36967777777777777
49;506138;3055056.4444444445;0.4224888888888889
50;506138;3055056.4444444445;0.4753
51;506138;3818820.5555555555;0
52;506138;3818820.5555555555;0.052811111111111114
53;506138;3818820.5555555555;0.10562222222222223
54;506138;3818820.5555555555;0.15843333333333334
55;506138;3818820.5555555555;0.21124444444444446
56;506138;3818820.5555555555;0.2640555555555556
57;506138;3818820.5555555555;0.3168666666666667
58;506138;3818820.5555555555;0.36967777777777777
59;506138;3818820.5555555555;0.4224888888888889
60;506138;3818820.5555555555;0.4753
61;506138;4582584.666666667;0
62;506138;4582584.666666667;0.052811111111111114
63;506138;4582584.666666667;0.10562222222222223
64;506138;4582584.666666667;0.15843333333333334
65;506138;4582584.666666667;0.21124444444444446
66;506138;4582584.666666667;0.2640555555555556
67;506138;4582584.666666667;0.3168666666666667
68;506138;4582584.666666667;0.36967777777777777
69;506138;4582584.666666667;0.4224888888888889
70;506138;4582584.666666667;0.4753
71;506138;5346348.777777778;0
72;506138;5346348.777777778;0.052811111111111114
73;506138;5346348.777777778;0.10562222222222223
74;506138;5346348.777777778;0.15843333333333334
75;506138;5346348.777777778;0.21124444444444446
76;506138;5346348.777777778;0.2640555555555556
77;506138;5346348.777777778;0.3168666666666667
78;506138;5346348.777777778;0.36967777777777777
79;506138;5346348.777777778;0.4224888888888889
80;506138;5346348.777777778;0.4753
81;506138;6110112.888888889;0
82;506138;6110112.888888889;0.052811111111111114
83;506138;6110112.888888889;0.10562222222222223
84;506138;6110112.888888889;0.15843333333333334
85;506138;6110112.888888889;0.21124444444444446
86;506138;6110112.888888889;0.2640555555555556
87;506138;6110112.888888889;0.3168666666666667
88;506138;6110112.888888889;0.36967777777777777
89;506138;6110112.888888889;0.4224888888888889
90;506138;6110112.888888889;0.4753
91;506138;6873877;0
92;506138;6873877;0.052811111111111114
93;506138;6873877;0.10562222222222223
94;506138;6873877;0.15843333333333334
95;506138;6873877;0.21124444444444446
96;506138;6873877;0.2640555555555556
97;506138;6873877;0.3168666666666667
98;506138;6873877;0.36967777777777777
99;506138;6873877;0.4224888888888889
100;506138;6873877;0.4753
101;490257;0;0
102;490257;0;0.052811111111111114
103;490257;0;0.10562222222222223
104;490257;0;0.15843333333333334
105;490257;0;0.21124444444444446
106;490257;0;0.2640555555555556
107;490257;0;0.3168666666666667
108;490257;0;0.36967777777777777
109;490257;0;0.4224888888888889
110;490257;0;0.4753
111;490257;763764.1111111111;0
112;490257;763764.1111111111;0.052811111111111114
113;490257;763764.1111111111;0.10562222222222223
114;490257;763764.1111111111;0.15843333333333334
115;490257;763764.1111111111;0.21124444444444446
116;490257;763764.1111111111;0.2640555555555556
117;490257;763764.1111111111;0.3168666666666667
118;490257;763764.1111111111;0.36967777777777777
119;490257;763764.1111111111;0.4224888888888889
120;490257;763764.1111111111;0.4753
121;490257;1527528.2222222222;0
122;490257;1527528.2222222222;0.052811111111111114
123;490257;1527528.2222222222;0.10562222222222223
124;490257;1527528.2222222222;0.15843333333333334
125;490257;1527528.2222222222;0.21124444444444446
126;490257;1527528.2222222222;0.2640555555555556
127;490257;1527528.2222222222;0.3168666666666667
128;490257;1527528.2222222222;0.36967777777777777
129;490257;1527528.2222222222;0.4224888888888889
130;490257;1527528.2222222222;0.4753
131;490257;2291292.3333333335;0
132;490257;2291292.3333333335;0.052811111111111114
133;490257;2291292.3333333335;0.10562222222222223
134;490257;2291292.3333333335;0.15843333333333334
135;490257;2291292.3333333335;0.21124444444444446
136;490257;2291292.3333333335;0.2640555555555556
137;490257;2291292.3333333335;0.3168666666666667
138;490257;2291292.3333333335;0.36967777777777777
139;490257;2291292.3333333335;0.4224888888888889
140;490257;2291292.3333333335;0.4753
